自动驾驶之心,14,0,2247507034_5,百度L4自动驾驶感知算法工程师招聘（2D/3D感知、目标跟踪等）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247507034&idx=5&sn=3a758b7f8923f7fb703d241d361f39c1&chksm=ceb8f193f9cf78853b0407c3d3e2891a95d79ed90b2dfe2203c8ebb80e1cf8e753638c9ee67f#rd,1668087458,1668123000
自动驾驶之心,15,0,2247506826_1,低门槛AI快速模型部署工具！三行代码实现无限创意（CPU/GPU/Jetson等）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506826&idx=1&sn=3a44c05dec79487ca40734aaabf0f920&chksm=ceb8f643f9cf7f55803400359412315b196cba5b5bae613a361db3747adfd8935bd1f45e8491#rd,1667998587,1668036600
自动驾驶之心,16,0,2247506826_2,最新代码开源！TartanCalib：自适应亚像素细化的广角镜头标定,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506826&idx=2&sn=07565cc7238ec985af1ed0f965a0cd70&chksm=ceb8f643f9cf7f55a6d20f0306d5a9d9e4de6eeb96a67608c44caebb2e800f1a49d3bd1884b7#rd,1667998587,1668036600
自动驾驶之心,17,0,2247506826_3,全景环视系统：自动泊车之AVM算法框架,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506826&idx=3&sn=5c06f0f1e6a0af1199b95acbd76e6487&chksm=ceb8f643f9cf7f5525992ae200999804616e9512ded1bf4ab9fc9fc668ac268c7336e41cabfc#rd,1667998587,1668036600
自动驾驶之心,18,0,2247506826_4,最高加速9倍！字节跳动开源8比特混合精度Transformer引擎,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506826&idx=4&sn=b3b5b83eb00c8572edb3830449ac20d6&chksm=ceb8f643f9cf7f558bacfadbab5544f91e1be1bbf6afde4616850496901f9d1dcdd067b5e1e2#rd,1667998587,1668036600
自动驾驶之心,19,0,2247506826_5,刚刚！2022中国大学工科排名出炉！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506826&idx=5&sn=318c588e52192d2efc4e12966e050424&chksm=ceb8f643f9cf7f55e486e7a9d8465acc8abab0bb17180052be4a4b100ef0d6df2eecca460c9c#rd,1667998587,1668036600
自动驾驶之心,20,1,2247506660_1,2022最新综述！稀疏数据下的深度图补全（深度学习/非引导/RGB引导）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506660&idx=1&sn=d8d2d9b8226b968322174354d088dc30&chksm=ceb8f72df9cf7e3b8dd113ddd54ff9c01a40b8496f091107ef7c83d6a7cf505b050082556fd0#rd,1667912665,1667950200
自动驾驶之心,21,1,2247506660_2,开源代码和软件汇总！激光雷达和相机联合标定（2004-2021）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506660&idx=2&sn=0477d067b7dbcf1d32e22d1c750dc72b&chksm=ceb8f72df9cf7e3b4fe06567d49129873e1472eaf5f3858f1cfe8cad6cb001b1d5d01ee32042#rd,1667912665,1667950200
自动驾驶之心,22,1,2247506660_3,IOU破局之路 | Focal EIOU：打破IOU/GIOU/CIOU的局限,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506660&idx=3&sn=652272d46558370e77258ac5111b5c7a&chksm=ceb8f72df9cf7e3bfd974e2cd0c7fd4c880228939eb3ab596e1f67a942c1841fcb5a7693cd78#rd,1667912665,1667950200
自动驾驶之心,23,1,2247506660_4,自动驾驶路径规划五大常用算法（Dijkstra/人工势场/图搜索等）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506660&idx=4&sn=8d28790e4e04596878599ab29cc1e538&chksm=ceb8f72df9cf7e3b20f4202279bff61454c2ee973956e4f796ca064d15dbd07c9cc6a6ab379b#rd,1667912665,1667950200
自动驾驶之心,24,1,2247506660_5,全网最详细笔记：张益唐北大讲解火热出炉！本质上已证明「零点猜想」,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506660&idx=5&sn=44d5306af5e7625a4572e4f12154bd45&chksm=ceb8f72df9cf7e3b242199b1fde8e481d07ff3d3250c376f0519041bd8033517c032bf683b2d#rd,1667912665,1667950200
自动驾驶之心,25,1,2247506489_1,基于激光雷达+惯导+轮速计的自动驾驶融合定位方案,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506489&idx=1&sn=0db1dd165488e1140da6be82c2bfadd7&chksm=ceb8f7f0f9cf7ee639f68c36c9d6eb536ed440d2fbbd71f6cd020a175ab5f4d55f089765ca38#rd,1667828897,1667877600
自动驾驶之心,26,1,2247506489_2,PSA-Det3D：探究3D目标检测小尺寸解决方案,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506489&idx=2&sn=e7d56039fd0f487b3c4bf2895f117047&chksm=ceb8f7f0f9cf7ee6e2610ecb253f083f79a528497254163acafe9ba0ead584b19a00b390e3aa#rd,1667828897,1667877600
自动驾驶之心,27,1,2247506489_3,自动驾驶决策控制及运动规划最详细最接地气综述,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506489&idx=3&sn=723e229e2348a36c6ef8535d998f4313&chksm=ceb8f7f0f9cf7ee6f48146ed100ced271f342113ca943db0c665f5d0bda899a3dc0b5b2f112c#rd,1667828897,1667877600
自动驾驶之心,28,1,2247506489_4,手把手教程 | 利用TensorRT对深度学习进行加速,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506489&idx=4&sn=7ad250cc688d3e9727334d1b06c6ff55&chksm=ceb8f7f0f9cf7ee6f4c0cf038cee98ab93af039488348f2e6ec5e722f6358dfefbbcc1ff2d5a#rd,1667828897,1667877600
自动驾驶之心,29,1,2247506489_5,马斯克血洗推特！传机器学习裁员90%，团队直接解散,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506489&idx=5&sn=c2cf4cc5d08e96a1e37d2dd2f6283655&chksm=ceb8f7f0f9cf7ee6d238f676882c6feff0298892022ee117c2bb7591aae0561a897d47171df1#rd,1667828897,1667877600
自动驾驶之心,30,1,2247506336_1,一文详解视觉Transformer在CV中的现状、趋势和未来方向（分类/检测/分割/多传感器融合）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506336&idx=1&sn=d0c5a2c67dca09b01ac7483f66299747&chksm=ceb8f469f9cf7d7f5eb05dca1dc67778304295a267a262e085b3ec87f9b629777e45884a7afd#rd,1667734466,1667777400
自动驾驶之心,31,1,2247506336_2,多传感器融合感知：传感器外参标定及在线标定算法详解,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506336&idx=2&sn=955f8abec18303d8ff37bca45e009c3c&chksm=ceb8f469f9cf7d7f6c796e638e73decf4a03e1172597a346483d74713d62a4bafdeddde5aa3c#rd,1667734466,1667777400
自动驾驶之心,32,1,2247506336_3,分割新SOTA！U-HRNet：UNet与HRNet碰撞会产生怎样的火花？,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506336&idx=3&sn=62e030e89f2f6b1b8f7c2ffd1aad82c0&chksm=ceb8f469f9cf7d7f4b96efa67e207d7b563c9da7f43657ba38bf8d3cdeacfea9afba9b3f3b65#rd,1667734466,1667777400
自动驾驶之心,33,1,2247506336_4,普通段位玩家的CV算法岗上岸之路（2023届秋招）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506336&idx=4&sn=e537eb896f442663e5d2ff2c252e52e5&chksm=ceb8f469f9cf7d7f888bb1a815b733f10f0d1bd2594a4d346857439d10670aba9a135905804d#rd,1667734466,1667777400
自动驾驶之心,34,1,2247506145_1,多传感器融合新思路！CRAFT：一种基于空间-语义信息互补的RV融合3D检测方法,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506145&idx=1&sn=b141094587efeb48f473426a1d450caf&chksm=ceb8f528f9cf7c3efd3f9a11e412f8dee1b8e6c59e2230d01a7354f76551aa543c7908acfec8#rd,1667645452,1667696400
自动驾驶之心,35,1,2247506145_2,顶刊TPAMI 2022！LUSS：大规模无监督语义分割（程明明团队）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506145&idx=2&sn=1647cae2ecfc54d4047f0f1da9b4e9d7&chksm=ceb8f528f9cf7c3e4cd743f88e6452247878e4d354a2feed20348a512e9a4af5fbd045229354#rd,1667645452,1667696400
自动驾驶之心,36,1,2247506145_3,YOLOv5优化改进 | AF-FPN替换金字塔模块提升目标检测精度,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506145&idx=3&sn=6bc5bcb64a0b99d29311d8bc0d471df9&chksm=ceb8f528f9cf7c3ebe0e87db9e6b8832e55954e127d121a6aa74b19d6f89bd0b54b739d6888e#rd,1667645452,1667696400
自动驾驶之心,37,1,2247506145_4,模型加速系列 | 模型怎么才能加速到极致？当然是低Bit量化！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506145&idx=4&sn=cb31ea34ce15e4b3bba62f1373cf10ad&chksm=ceb8f528f9cf7c3e769c141fa07adc7d05f73a8ca8279ac411e2136abfbc79ccbb8958229d5d#rd,1667645452,1667696400
自动驾驶之心,38,1,2247506145_5,中译英直博北大？南开一本科生被指抄袭硕士生论文！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506145&idx=5&sn=7c0c1d250707c3a6b5bf45d281f1e0e4&chksm=ceb8f528f9cf7c3ec38abbd902ee23b70278b878f4d97d187125230db115460cc2b0f34c6888#rd,1667645452,1667696400
自动驾驶之心,39,1,2247506019_1,突发！图森未来CEO侯晓迪被罢免，公司市值一夜砍半！自动驾驶未来如何？,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506019&idx=1&sn=8cbcf577017d06ccf3f676b96bb464fd&chksm=ceb8f5aaf9cf7cbcda9a9d06cab9f341b7ef4033b0e42eef15620cae71a87e84258eab5b0142#rd,1667561940,1667610000
自动驾驶之心,40,1,2247506019_2,仿真软件都在这里了！20+国内外自动驾驶仿真软件大盘点,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506019&idx=2&sn=178c76022b9e2e35142dda9fd26105b8&chksm=ceb8f5aaf9cf7cbcb197884b8a7ef3bd6c5f19364a44dde13696dd490a186cf52713aed82a7c#rd,1667561940,1667610000
自动驾驶之心,41,1,2247506019_3,姿态估计SOTA！AdaptivePose：基于CenterNet究竟还可以做多少事？,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506019&idx=3&sn=41acbac4d2387f7e7325e406d4b1fbdf&chksm=ceb8f5aaf9cf7cbcb228e4fdfa8b9adc11704cd8e21e672e58e94f56feb4c71ab841c0acac8b#rd,1667561940,1667610000
自动驾驶之心,42,1,2247506019_4,CUDA编程教学 | CUDA内存模型（寄存器/本地内存/共享内存等）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247506019&idx=4&sn=f8b00a953a7cb0b8a6340253e39973a8&chksm=ceb8f5aaf9cf7cbc6a21cf6c948acf298f451980bb80ddfbe72def3e407aa893ee0f607d90c8#rd,1667561940,1667610000
自动驾驶之心,43,2,2247505689_1,BEV蒸馏来了！BEVDistill：用于多目3D目标检测的跨模态BEV蒸馏,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505689&idx=1&sn=91117fc1afe9b663c1dd235eb9af73df&chksm=ceb8fad0f9cf73c685bf4c612f70c49c7d962612445362d3e347c6dc91fef057a72cfe3afa3e#rd,1667481380,1667518200
自动驾驶之心,44,2,2247505689_2,ECCV2022最佳论文奖！部分距离相关在深度学习中的多种应用,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505689&idx=2&sn=63e33bcccf86a26fa331fff9d727b617&chksm=ceb8fad0f9cf73c6890deea3676617b8e89498cc1e5c88cc448dac1246ac00ad9de0f62b5efd#rd,1667481380,1667518200
自动驾驶之心,45,2,2247505689_3,从原理到实现 | 如何将进程、线程与CPU核进行绑定,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505689&idx=3&sn=928a8ab617c06d891ff98fd1789dec90&chksm=ceb8fad0f9cf73c6c47dff715c2fe85f03dd634e4e72773df58443c9a7551ba750eeb63e1195#rd,1667481380,1667518200
自动驾驶之心,46,2,2247505689_4,ECCV2022｜Data-free NAS！网络搜索仅需一个预训练模型（谷歌）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505689&idx=4&sn=99d854dba50f720eb9581f9ba0459fcf&chksm=ceb8fad0f9cf73c6ba0bf3fc02ceb7067a4768f4d461c6c4c8f7812931d59e596ed458da92a5#rd,1667481380,1667518200
自动驾驶之心,47,2,2247505689_5,首个中文开源扩散模型！中文AI艺术时代即将开启（IDEA封神榜团队）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505689&idx=5&sn=e3987727675c1d21aa1a8ea43e0d5b93&chksm=ceb8fad0f9cf73c673b3537b4e5c470f87863102c27dcd9451542d11f55e1b2ba91bc7f46996#rd,1667481380,1667518200
自动驾驶之心,48,2,2247505570_1,矿山无人驾驶领导者！易控智驾火热招聘中（感知算法/规划/预测/调度/软件开发/产品等）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505570&idx=1&sn=d22257b5c4ebb10fea495a6b841db05d&chksm=ceb8fb6bf9cf727d118eb6e8bcf1002b59790b5de3c3ec031687635e209bed13b0b7911150c8#rd,1667398456,1667431800
自动驾驶之心,49,2,2247505570_2,史上最全 | 基于深度学习的3D分割综述（RGB-D/点云/体素/多目）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505570&idx=2&sn=ed5f6c559a594193fd7911816e5827be&chksm=ceb8fb6bf9cf727d42fb02a9d5cee67c4b47f2d654e3a258dc6fc442f488fb6bc86ffb8ea587#rd,1667398456,1667431800
自动驾驶之心,50,2,2247505570_3,模型部署翻车记：pytorch转onnx踩坑实录,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505570&idx=3&sn=6caea26b47192ac19f5afff37df5294a&chksm=ceb8fb6bf9cf727daaae697c48db57b368eb00f278992cf6cb52b526b76cde1781efcb01cbf3#rd,1667398456,1667431800
自动驾驶之心,51,2,2247505570_4,回顾60多种transformer研究，一文总结遥感领域最新进展,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505570&idx=4&sn=32b509858ed8f1de5cab977ea0485b2d&chksm=ceb8fb6bf9cf727d506f8d4b342081dc6b56608d98ea778bfe1e12953a1fc7992383c72b784f#rd,1667398456,1667431800
自动驾驶之心,52,2,2247505322_1,超过200米！多传感器融合新基线DeepFusion：一个鲁棒的LiDAR-相机-Radar融合3D检测器,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505322&idx=1&sn=56b11de35bc15078464dc55887881cbe&chksm=ceb8f863f9cf7175a966d3adc7c5e58878eb607105e929811f048c8e7c6a8e3fc173999fe0f0#rd,1667310543,1667345400
自动驾驶之心,53,2,2247505322_2,SSD改进版本来啦！PSSD携实时性与高精度归来！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505322&idx=2&sn=b52e38d8a90465bfe563cafe91204983&chksm=ceb8f863f9cf71756281702319a536602b2411a3f03d111fa428819afe13d8cf4da1cfd96f83#rd,1667310543,1667345400
自动驾驶之心,54,2,2247505322_3,ECCV 2022 | PseudoAugment：无标注数据也能进行点云数据增强？,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505322&idx=3&sn=c325fb8a02ff0da7b65f51788cb30c8e&chksm=ceb8f863f9cf7175b32de5329891999ea3ca0b7c5e9b11c636ff1e3747c86040b54bd8192dba#rd,1667310543,1667345400
自动驾驶之心,55,2,2247505322_4,Nature研究生大调查：靠津贴根本吃不饱饭！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505322&idx=4&sn=5976b2e1a5bf830a671eea6c5503b033&chksm=ceb8f863f9cf7175823062ac7428f55eac938e2de64a0a926621f9930f7995cecf2edeea25a1#rd,1667310543,1667345400
自动驾驶之心,56,2,2247505152_1,导师放养？推荐几个计算机视觉与AI原创社区，你想学的都在这了！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505152&idx=1&sn=5d7d832bc640d0ef6309751e455103a9&chksm=ceb8f8c9f9cf71df608a040df76379f7447fd0b55cba6988d1437447eac386ead467d43455c4#rd,1667226279,1667259000
自动驾驶之心,57,2,2247505152_2,2022最新！更面向工业场景：基于视觉方案不同挑战下的车道检测与跟踪,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505152&idx=2&sn=06083fecd3a86f188384ea3f82726084&chksm=ceb8f8c9f9cf71dfe5c7b67aa5ffde60efa5ea548f2bebe11eaee24bcb27b7e77454e628a141#rd,1667226279,1667259000
自动驾驶之心,58,2,2247505152_3,大盘点 | 16个BEV感知开源数据集你都知道吗？,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505152&idx=3&sn=74d3a5d3596c98ec13b2d436b720ce52&chksm=ceb8f8c9f9cf71dff19a25f9eb1d132550b4896cf1aa7feb63563e1a48fd2fecbb4d7938fa2d#rd,1667226279,1667259000
自动驾驶之心,59,2,2247505152_4,用Windows电脑训练深度学习模型？超详细配置教程来了,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505152&idx=4&sn=224ef4819f9d9c840c8d08f3f6f83a78&chksm=ceb8f8c9f9cf71df4735046d764487d353de1eb33045d88ac433f150d053a5a41117610575e4#rd,1667226279,1667259000
自动驾驶之心,60,2,2247505152_5,被通报！985高校学者私自拷贝他人评审的基金申请书申基金！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247505152&idx=5&sn=9de3f41ad26420923c3ef44f49195637&chksm=ceb8f8c9f9cf71df414049a5bf50b9785a88d1e3df935d739f07102b053b0a8382fdeb3c8afc#rd,1667226279,1667259000
自动驾驶之心,61,2,2247504951_1,2022最新！视觉SLAM综述（多传感器/姿态估计/动态环境/视觉里程计）,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247504951&idx=1&sn=2c645eebaac69385e956e54eb2b4302e&chksm=ceb8f9fef9cf70e88ab0d54b78bf2baa2788367bb0e177093ad656f86d757af14754ee987823#rd,1667137306,1667172600
自动驾驶之心,62,2,2247504951_2,BEV感知，是下一代自动驾驶感知算法风向吗？,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247504951&idx=2&sn=e4542a28a84de3a06a86da0897f4a6e1&chksm=ceb8f9fef9cf70e868055ecdfe513a257a55bc83a205e70afc071f71d67a1c9e643c32c0e177#rd,1667137306,1667172600
自动驾驶之心,63,2,2247504951_3,Poly-YOLO：更快，更精确的检测和实例分割！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247504951&idx=3&sn=094b2054f363cd92c3625991eefcb570&chksm=ceb8f9fef9cf70e844711aaf448bc794b668ad3231c6acd8aeac1a1848b4b6aaf81551b12818#rd,1667137306,1667172600
自动驾驶之心,64,2,2247504951_4,重磅！US News2023世界大学排行榜出炉！,http://mp.weixin.qq.com/s?__biz=Mzg2NzUxNTU1OA==&mid=2247504951&idx=4&sn=3ea7540bf93078f389587a843e154a40&chksm=ceb8f9fef9cf70e80cb88bdcb20d10520ffea2d670f1b8a9063226095c79368be5680075e7fc#rd,1667137306,1667172600
